2025-02-03 10:10:32.173 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:01:24.598 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared recipe! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:01:24', 'category': 'food', 'sentiment': 0.4, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-04 11:03:12.651 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:03:12.652 | INFO     | __main__:main:138 - START producer...
2025-02-04 11:03:12.784 | INFO     | __main__:main:151 - Kafka producer connected to localhost:9092
2025-02-04 11:03:12.784 | INFO     | __main__:main:158 - {'message': 'I just loved Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:03:12', 'category': 'tech', 'sentiment': 0.54, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 11:03:12.787 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:03:12', 'category': 'tech', 'sentiment': 0.54, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 11:03:17.793 | INFO     | __main__:main:158 - {'message': 'I just loved travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:03:17', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:03:17.795 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:03:17', 'category': 'travel', 'sentiment': 0.68, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-04 11:03:22.799 | INFO     | __main__:main:158 - {'message': 'I just found a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:03:22', 'category': 'entertainment', 'sentiment': 0.59, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 11:03:22.803 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:03:22', 'category': 'entertainment', 'sentiment': 0.59, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 11:03:27.809 | INFO     | __main__:main:158 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 11:03:27', 'category': 'other', 'sentiment': 0.98, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:03:27.812 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-04 11:03:27', 'category': 'other', 'sentiment': 0.98, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:03:32.818 | INFO     | __main__:main:158 - {'message': 'I just shared game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:32', 'category': 'gaming', 'sentiment': 0.81, 'keyword_mentioned': 'game', 'message_length': 36}
2025-02-04 11:03:32.821 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:32', 'category': 'gaming', 'sentiment': 0.81, 'keyword_mentioned': 'game', 'message_length': 36}
2025-02-04 11:03:37.824 | INFO     | __main__:main:158 - {'message': 'I just found an app! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:37', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:03:37.827 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found an app! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:37', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:03:42.833 | INFO     | __main__:main:158 - {'message': 'I just tried game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:42', 'category': 'gaming', 'sentiment': 0.78, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-04 11:03:42.836 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:42', 'category': 'gaming', 'sentiment': 0.78, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-04 11:03:44.032 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:03:44.249 | INFO     | __main__:create_kafka_consumer:66 - Connected to Kafka topic: project_json
2025-02-04 11:03:44.249 | INFO     | __main__:main:131 - Starting real-time visualization...
2025-02-04 11:03:47.841 | INFO     | __main__:main:158 - {'message': 'I just loved a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:03:47', 'category': 'other', 'sentiment': 0.81, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:03:47.844 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:03:47', 'category': 'other', 'sentiment': 0.81, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:03:47.856 | INFO     | __main__:update_chart:109 - Updated count for 'loved': 1
2025-02-04 11:03:52.850 | INFO     | __main__:main:158 - {'message': 'I just found game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:03:52', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 11:03:52.853 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found game! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:03:52', 'category': 'gaming', 'sentiment': 0.24, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 11:03:52.859 | INFO     | __main__:update_chart:109 - Updated count for 'found': 1
2025-02-04 11:03:57.859 | INFO     | __main__:main:158 - {'message': 'I just found an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:57', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:03:57.863 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 11:03:57', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:03:57.871 | INFO     | __main__:update_chart:109 - Updated count for 'found': 2
2025-02-04 11:04:02.869 | INFO     | __main__:main:158 - {'message': 'I just shared Python! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:04:02', 'category': 'tech', 'sentiment': 0.05, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 11:04:02.872 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared Python! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:04:02', 'category': 'tech', 'sentiment': 0.05, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-04 11:04:02.880 | INFO     | __main__:update_chart:109 - Updated count for 'shared': 1
2025-02-04 11:04:07.878 | INFO     | __main__:main:158 - {'message': 'I just saw game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:04:07', 'category': 'gaming', 'sentiment': 0.43, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-04 11:04:07.880 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:04:07', 'category': 'gaming', 'sentiment': 0.43, 'keyword_mentioned': 'game', 'message_length': 30}
2025-02-04 11:04:07.889 | INFO     | __main__:update_chart:109 - Updated count for 'saw': 1
2025-02-04 11:04:12.885 | INFO     | __main__:main:158 - {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:12', 'category': 'other', 'sentiment': 0.7, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:04:12.887 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:12', 'category': 'other', 'sentiment': 0.7, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:04:12.893 | INFO     | __main__:update_chart:109 - Updated count for 'tried': 1
2025-02-04 11:04:17.893 | INFO     | __main__:main:158 - {'message': 'I just saw an app! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:17', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-04 11:04:17.896 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw an app! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:17', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-04 11:04:17.901 | INFO     | __main__:update_chart:109 - Updated count for 'saw': 2
2025-02-04 11:04:22.902 | INFO     | __main__:main:158 - {'message': 'I just shared JavaScript! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:22', 'category': 'tech', 'sentiment': 0.19, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-04 11:04:22.904 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared JavaScript! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:22', 'category': 'tech', 'sentiment': 0.19, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-04 11:04:22.911 | INFO     | __main__:update_chart:109 - Updated count for 'shared': 2
2025-02-04 11:04:27.910 | INFO     | __main__:main:158 - {'message': 'I just saw a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:27', 'category': 'entertainment', 'sentiment': 0.1, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-04 11:04:27.913 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a movie! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:27', 'category': 'entertainment', 'sentiment': 0.1, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-04 11:04:27.918 | INFO     | __main__:update_chart:109 - Updated count for 'saw': 3
2025-02-04 11:04:32.919 | INFO     | __main__:main:158 - {'message': 'I just loved travel! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:04:32', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:04:32.921 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved travel! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-04 11:04:32', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:04:32.929 | INFO     | __main__:update_chart:109 - Updated count for 'loved': 2
2025-02-04 11:04:37.927 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:04:37', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:04:37.929 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:04:37', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:04:37.938 | INFO     | __main__:update_chart:109 - Updated count for 'shared': 3
2025-02-04 11:04:42.936 | INFO     | __main__:main:158 - {'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:42', 'category': 'humor', 'sentiment': 0.02, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-04 11:04:42.938 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:42', 'category': 'humor', 'sentiment': 0.02, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-04 11:04:42.946 | INFO     | __main__:update_chart:109 - Updated count for 'tried': 2
2025-02-04 11:04:47.945 | INFO     | __main__:main:158 - {'message': 'I just found a meme! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:47', 'category': 'humor', 'sentiment': 0.05, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 11:04:47.947 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a meme! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:47', 'category': 'humor', 'sentiment': 0.05, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-04 11:04:47.952 | INFO     | __main__:update_chart:109 - Updated count for 'found': 3
2025-02-04 11:04:52.951 | INFO     | __main__:main:158 - {'message': 'I just loved recipe! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:52', 'category': 'food', 'sentiment': 0.46, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 11:04:52.954 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved recipe! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:04:52', 'category': 'food', 'sentiment': 0.46, 'keyword_mentioned': 'recipe', 'message_length': 34}
2025-02-04 11:04:52.961 | INFO     | __main__:update_chart:109 - Updated count for 'loved': 3
2025-02-04 11:04:57.960 | INFO     | __main__:main:158 - {'message': 'I just loved Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:57', 'category': 'tech', 'sentiment': 0.76, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 11:04:57.963 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:04:57', 'category': 'tech', 'sentiment': 0.76, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-04 11:04:57.969 | INFO     | __main__:update_chart:109 - Updated count for 'loved': 4
2025-02-04 11:40:49.224 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:40:49.226 | INFO     | __main__:main:138 - START producer...
2025-02-04 11:40:49.327 | ERROR    | __main__:main:153 - Kafka connection failed: NoBrokersAvailable
2025-02-04 11:40:49.327 | INFO     | __main__:main:158 - {'message': 'I just found a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:40:49', 'category': 'humor', 'sentiment': 0.46, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-04 11:40:54.334 | INFO     | __main__:main:158 - {'message': 'I just tried a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-04 11:40:54', 'category': 'other', 'sentiment': 0.84, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 11:41:33.730 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:41:33.731 | INFO     | __main__:main:138 - START producer...
2025-02-04 11:41:33.865 | INFO     | __main__:main:151 - Kafka producer connected to localhost:9092
2025-02-04 11:41:33.866 | INFO     | __main__:main:158 - {'message': 'I just loved JavaScript! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:41:33', 'category': 'tech', 'sentiment': 0.61, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-04 11:41:33.868 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved JavaScript! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:41:33', 'category': 'tech', 'sentiment': 0.61, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-04 11:41:38.874 | INFO     | __main__:main:158 - {'message': 'I just found a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 11:41:38', 'category': 'humor', 'sentiment': 0.11, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-04 11:41:38.876 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-04 11:41:38', 'category': 'humor', 'sentiment': 0.11, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-04 11:41:43.883 | INFO     | __main__:main:158 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:41:43', 'category': 'other', 'sentiment': 0.98, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:41:43.886 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:41:43', 'category': 'other', 'sentiment': 0.98, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:41:48.888 | INFO     | __main__:main:158 - {'message': 'I just loved JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 11:41:48', 'category': 'tech', 'sentiment': 0.08, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-04 11:41:48.890 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-04 11:41:48', 'category': 'tech', 'sentiment': 0.08, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-04 11:41:53.895 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:41:53', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-04 11:41:53.897 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:41:53', 'category': 'tech', 'sentiment': 0.62, 'keyword_mentioned': 'JavaScript', 'message_length': 36}
2025-02-04 11:41:58.904 | INFO     | __main__:main:158 - {'message': 'I just loved an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:41:58', 'category': 'other', 'sentiment': 0.65, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:41:58.907 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:41:58', 'category': 'other', 'sentiment': 0.65, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-04 11:42:03.912 | INFO     | __main__:main:158 - {'message': 'I just shared a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:42:03', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:42:03.914 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a story! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-04 11:42:03', 'category': 'other', 'sentiment': 0.35, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-04 11:42:03.979 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:42:08.918 | INFO     | __main__:main:158 - {'message': 'I just saw game! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 11:42:08', 'category': 'gaming', 'sentiment': 0.08, 'keyword_mentioned': 'game', 'message_length': 31}
2025-02-04 11:42:08.921 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw game! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 11:42:08', 'category': 'gaming', 'sentiment': 0.08, 'keyword_mentioned': 'game', 'message_length': 31}
2025-02-04 11:42:13.926 | INFO     | __main__:main:158 - {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:42:13', 'category': 'tech', 'sentiment': 0.56, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 11:42:13.928 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:42:13', 'category': 'tech', 'sentiment': 0.56, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-04 11:42:18.931 | INFO     | __main__:main:158 - {'message': 'I just loved a story! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 11:42:18', 'category': 'other', 'sentiment': 0.01, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:42:18.932 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a story! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 11:42:18', 'category': 'other', 'sentiment': 0.01, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:42:23.937 | INFO     | __main__:main:158 - {'message': 'I just shared a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:42:23', 'category': 'other', 'sentiment': 1.0, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 11:42:23.939 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:42:23', 'category': 'other', 'sentiment': 1.0, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 11:42:28.946 | INFO     | __main__:main:158 - {'message': 'I just shared travel! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:42:28', 'category': 'travel', 'sentiment': 0.96, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-04 11:42:28.948 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-04 11:42:28', 'category': 'travel', 'sentiment': 0.96, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-04 11:42:33.955 | INFO     | __main__:main:158 - {'message': 'I just found a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-04 11:42:33', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 11:42:33.957 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-04 11:42:33', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-04 11:42:37.633 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:42:38.963 | INFO     | __main__:main:158 - {'message': 'I just tried game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:42:38', 'category': 'gaming', 'sentiment': 0.16, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 11:42:38.966 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-04 11:42:38', 'category': 'gaming', 'sentiment': 0.16, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-04 11:42:43.972 | INFO     | __main__:main:158 - {'message': 'I just tried a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:42:43', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:42:43.975 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:42:43', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:46:56.005 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:46:56.006 | INFO     | __main__:main:138 - START producer...
2025-02-04 11:46:56.133 | INFO     | __main__:main:151 - Kafka producer connected to localhost:9092
2025-02-04 11:46:56.133 | INFO     | __main__:main:158 - {'message': 'I just shared an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:46:56', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:46:56.136 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared an app! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:46:56', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:47:01.142 | INFO     | __main__:main:158 - {'message': 'I just tried a movie! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:01', 'category': 'entertainment', 'sentiment': 0.25, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-04 11:47:01.144 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:01', 'category': 'entertainment', 'sentiment': 0.25, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-04 11:47:06.149 | INFO     | __main__:main:158 - {'message': 'I just found travel! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:06', 'category': 'travel', 'sentiment': 0.44, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:47:06.152 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found travel! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:06', 'category': 'travel', 'sentiment': 0.44, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-04 11:47:11.156 | INFO     | __main__:main:158 - {'message': 'I just found a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:47:11', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:47:11.159 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just found a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-04 11:47:11', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-04 11:47:16.165 | INFO     | __main__:main:158 - {'message': 'I just tried a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:16', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 11:47:16.166 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-04 11:47:16', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-04 11:47:17.378 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 11:47:17.587 | INFO     | __main__:<module>:79 - Kafka consumer connected to localhost:9092, listening on topic 'project_json'
2025-02-04 11:47:17.587 | INFO     | __main__:main:137 - START consumer...
2025-02-04 11:47:18.046 | INFO     | __main__:update_chart:106 - Updated count for 'loved': 1
2025-02-04 11:47:20.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 1
2025-02-04 11:47:21.170 | INFO     | __main__:main:158 - {'message': 'I just shared an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:21', 'category': 'other', 'sentiment': 0.31, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:47:21.174 | INFO     | __main__:main:167 - Sent message to Kafka topic 'project_json': {'message': 'I just shared an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-04 11:47:21', 'category': 'other', 'sentiment': 0.31, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-04 11:47:22.056 | INFO     | __main__:update_chart:106 - Updated count for 'tried': 2
2025-02-04 11:47:24.056 | INFO     | __main__:update_chart:106 - Updated count for 'found': 1
